instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://aims.fao.org/aos/geopolitical.owl#LIFDC_2010	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#LLDC	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#NFIDC	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#NFIDC_2010	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#SIDS	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#World	http://aims.fao.org/aos/geopolitical.owl#special_group	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#AMU	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CAC	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CAEU	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CAN	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CARICOM	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CARICOM_1985	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CARIFORUM	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CCASG	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CEEAC	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CEMAC	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CEN_SAD	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#CEN_SAD_1998	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#COMESA	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#COMESA_1994	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#ECO	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#ECOWAS	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#ECOWAS_1985	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#EU	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#IGAD	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#IGADD	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#MERCOSUR	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#MERCOSUR_1991	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#PIF	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#PIF_1985	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#PTA	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#SAARC	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#SAARC_1985	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#SADC	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#UEMOA	http://aims.fao.org/aos/geopolitical.owl#economic_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Americas	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Australia_and_New_Zealand	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Caribbean	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#central_America	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#central_Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#eastern_Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#eastern_Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#eastern_Europe	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Europe	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Melanesia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Micronesia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#middle_Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#northern_Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#northern_America	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#northern_Europe	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Oceania	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Polynesia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#South_America	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#south-eastern_Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#southern_Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#southern_Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#southern_Europe	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#western_Africa	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#western_Asia	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#western_Europe	http://aims.fao.org/aos/geopolitical.owl#geographical_region	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#American_Samoa	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Anguilla	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Aruba	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Bermuda	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Bonaire_Sint_Eustatius_and_Saba	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#British_Virgin_Islands	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Cayman_Islands	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Curacao	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Falkland_Is	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#French_Guiana	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#French_Polynesia	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Gibraltar	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Guadeloupe	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Guam	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Martinique	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Montserrat	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Netherlands_Antilles	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#New_Caledonia	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Puerto_Rico	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Reunion	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Saint_Barthelemy	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Saint_Helena	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Saint_Pierre_and_Miquelon	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Saint-Martin	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Sint_Maarten	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Turks_and_Caicos_Islands	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#United_States_Virgin_Islands	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Wallis_and_Futuna_Is	http://aims.fao.org/aos/geopolitical.owl#non_self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#FAO	http://aims.fao.org/aos/geopolitical.owl#organization	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#FAO_2006	http://aims.fao.org/aos/geopolitical.owl#organization	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#FAO_2007	http://aims.fao.org/aos/geopolitical.owl#organization	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Antarctica	http://aims.fao.org/aos/geopolitical.owl#other	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Afghanistan	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Albania	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Algeria	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Andorra	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Angola	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Antigua_and_Barbuda	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Argentina	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Armenia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
http://aims.fao.org/aos/geopolitical.owl#Australia	http://aims.fao.org/aos/geopolitical.owl#self_governing	-	-	http://aims.fao.org/aos/geopolitical.owl	http://aims.fao.org/aos/geopolitical.owl#	http://aims.fao.org/aos/geopolitical.owl#	true	false	true
